0.00657812 2.2241024546e-07 1.5661474090e-06
0.00658125 2.2413652949e-07 1.5515197358e-06
0.00658437 2.2578322614e-07 1.5362664553e-06
0.0065875 2.2742143853e-07 1.5204270288e-06
0.00659062 2.2903914306e-07 1.5040474674e-06
0.00659375 2.3063461868e-07 1.4871607995e-06
0.00659687 2.3221768948e-07 1.4698011045e-06
0.0066 2.3380964451e-07 1.4520299477e-06
0.00660312 2.3549898372e-07 1.4338652500e-06
0.00660625 2.3719742238e-07 1.4153425359e-06
0.00660937 2.3894592893e-07 1.3964973252e-06
0.0066125 2.4076536575e-07 1.3773466978e-06
0.00661562 2.4262657784e-07 1.3579348248e-06
0.00661875 2.4460515451e-07 1.3382779468e-06
0.00662187 2.4661605060e-07 1.3184027087e-06
0.006625 2.4868387335e-07 1.2983349566e-06
0.00662812 2.5079571088e-07 1.2780786277e-06
0.00663125 2.5292607118e-07 1.2576572401e-06
0.00663437 2.5509855790e-07 1.2370799867e-06
0.0066375 2.5726275830e-07 1.2163661064e-06
0.00664062 2.5942970449e-07 1.1955375073e-06
0.00664375 2.6157756127e-07 1.1746005377e-06
0.00664687 2.6370514892e-07 1.1535647266e-06
0.00665 2.6579108374e-07 1.1324484651e-06
0.00665312 2.6782371560e-07 1.1112878460e-06
0.00665625 2.6989741825e-07 1.0900937328e-06
0.00665937 2.7192441059e-07 1.0688881763e-06
0.0066625 2.7392169022e-07 1.0477060983e-06
0.00666562 2.7595474679e-07 1.0265647496e-06
0.00666875 2.7798925645e-07 1.0055012388e-06
0.00667187 2.8008603960e-07 9.8451824836e-07
0.006675 2.8220417846e-07 9.6367347353e-07
0.00667812 2.8441765049e-07 9.4295565529e-07
0.00668125 2.8667621793e-07 9.2242366065e-07
0.00668437 2.8903399233e-07 9.0207099822e-07
0.0066875 2.9143957699e-07 8.8195015580e-07
0.00669062 2.9395160097e-07 8.6204298935e-07
0.00669375 2.9649994478e-07 8.4240052626e-07
0.00669687 2.9912996693e-07 8.2300333820e-07
0.0067 3.0177024131e-07 8.0389315255e-07
0.00670312 3.0447011592e-07 7.8503634786e-07
0.00670625 3.0714732166e-07 7.6646980718e-07
0.00670937 3.0984179886e-07 7.4815416922e-07
0.0067125 3.1247546932e-07 7.3011714291e-07
0.00671562 3.1508431300e-07 7.1229359725e-07
0.00671875 3.1760044885e-07 6.9473417239e-07
0.00672187 3.2011608205e-07 6.7739568771e-07
0.006725 3.2252413269e-07 6.6024046215e-07
0.00672812 3.2481847018e-07 6.4329264206e-07
0.00673125 3.2712796316e-07 6.2651425083e-07
0.00673437 3.2932165778e-07 6.0988910974e-07
0.0067375 3.3145238971e-07 5.9340654495e-07
0.00674062 3.3351180836e-07 5.7706439380e-07
0.00674375 3.3556522378e-07 5.6085970277e-07
0.00674687 3.3758002005e-07 5.4479448797e-07
0.00675 3.3956934239e-07 5.2888424355e-07
0.00675312 3.4157654711e-07 5.1313851878e-07
0.00675625 3.4359582162e-07 4.9758157280e-07
0.00675937 3.4563574921e-07 4.8225302120e-07
0.0067625 3.4769826637e-07 4.6718237816e-07
0.00676562 3.4977765082e-07 4.5241685574e-07
0.00676875 3.5190212968e-07 4.3799748076e-07
0.00677187 3.5405594089e-07 4.2398375176e-07
0.006775 3.5622511289e-07 4.1044493786e-07
0.00677812 3.5841254790e-07 3.9743475722e-07
0.00678125 3.6061474379e-07 3.8500034522e-07
0.00678437 3.6281647907e-07 3.7319837847e-07
0.0067875 3.6496570160e-07 3.6211396385e-07
0.00679062 3.6711736738e-07 3.5179274191e-07
0.00679375 3.6925211766e-07 3.4229042711e-07
0.00679687 3.7135039200e-07 3.3369662877e-07
0.0068 3.7342825403e-07 3.2605995342e-07
0.00680312 3.7547953269e-07 3.1941272156e-07
0.00680625 3.7751359529e-07 3.1380617642e-07
0.00680937 3.7958939558e-07 3.0928633062e-07
0.0068125 3.8166261910e-07 3.0588874464e-07
0.00681562 3.8381840600e-07 3.0364177737e-07
0.00681875 3.8601157104e-07 3.0259703360e-07
0.00682187 3.8832219455e-07 3.0270667124e-07
0.006825 3.9064001396e-07 3.0404652906e-07
0.00682812 3.9308694873e-07 3.0660049751e-07
0.00683125 3.9564841447e-07 3.1038399593e-07
0.00683437 3.9829613719e-07 3.1540932706e-07
0.0068375 4.0105289230e-07 3.2165300458e-07
0.00684062 4.0387019174e-07 3.2909851437e-07
0.00684375 4.0677746215e-07 3.3772645561e-07
0.00684687 4.0979438126e-07 3.4753653531e-07
0.00685 4.1284037803e-07 3.5852761864e-07
0.00685312 4.1594359948e-07 3.7063707549e-07
0.00685625 4.1906842476e-07 3.8380880109e-07
0.00685937 4.2219721734e-07 3.9801668625e-07
0.0068625 4.2532656237e-07 4.1320628926e-07
0.00686562 4.2844463972e-07 4.2932043104e-07
0.00686875 4.3154989807e-07 4.4624100264e-07
0.00687187 4.3458490851e-07 4.6393084211e-07
0.006875 4.3760648872e-07 4.8230730200e-07
0.00687812 4.4057211731e-07 5.0127223093e-07
0.00688125 4.4349723608e-07 5.2073837557e-07
0.00688437 4.4641898439e-07 5.4062316050e-07
0.0068875 4.4930082701e-07 5.6082062187e-07
0.00689062 4.5218098455e-07 5.8124486629e-07
0.00689375 4.5505603760e-07 6.0180016817e-07
0.00689687 4.5796154267e-07 6.2240326136e-07
0.0069 4.6087166107e-07 6.4296196314e-07
0.00690312 4.6376184086e-07 6.6340198267e-07
0.00690625 4.6667565058e-07 6.8360706027e-07
0.00690937 4.6955869072e-07 7.0356862620e-07
0.0069125 4.7249622865e-07 7.2317708643e-07
0.00691562 4.7536885261e-07 7.4239197288e-07
0.00691875 4.7822092705e-07 7.6117613369e-07
0.00692187 4.8105483059e-07 7.7945242358e-07
0.006925 4.8378757007e-07 7.9723337703e-07
0.00692812 4.8648765533e-07 8.1446220270e-07
0.00693125 4.8907375646e-07 8.3115575901e-07
0.00693437 4.9160671331e-07 8.4731020652e-07
0.0069375 4.9406887218e-07 8.6293470794e-07
0.00694062 4.9644558325e-07 8.7806161110e-07
0.00694375 4.9880291239e-07 8.9269907047e-07
0.00694687 5.0109431210e-07 9.0687588139e-07
0.00695 5.0332024673e-07 9.2063601243e-07
0.00695312 5.0553482687e-07 9.3400881932e-07
0.00695625 5.0773433637e-07 9.4705029760e-07
0.00695937 5.0997451781e-07 9.5980443916e-07
0.0069625 5.1221682379e-07 9.7232722455e-07
0.00696562 5.1446055243e-07 9.8466166306e-07
0.00696875 5.1674251386e-07 9.9686828666e-07
0.00697187 5.1910762190e-07 1.0089833954e-06
0.006975 5.2150419073e-07 1.0211009885e-06
0.00697812 5.2400930166e-07 1.0332044030e-06
0.00698125 5.2649577375e-07 1.0453951097e-06
0.00698437 5.2907936568e-07 1.0576995955e-06
0.0069875 5.3171016435e-07 1.0701546415e-06
0.00699062 5.3436176026e-07 1.0828176078e-06
0.00699375 5.3709090788e-07 1.0957038383e-06
0.00699687 5.3982846718e-07 1.1088581672e-06
0.007 5.4262078721e-07 1.1222318435e-06
0.00700312 5.4535129187e-07 1.1358844409e-06
0.00700625 5.4811047645e-07 1.1498479768e-06
0.00700937 5.5090006308e-07 1.1640388361e-06
0.0070125 5.5360843505e-07 1.1785184546e-06
0.00701562 5.5634031093e-07 1.1932966914e-06
0.00701875 5.5908195173e-07 1.2083361215e-06
0.00702187 5.6180717468e-07 1.2236342967e-06
0.007025 5.6452704017e-07 1.2391896040e-06
0.00702812 5.6724178533e-07 1.2549829117e-06
0.00703125 5.6996333978e-07 1.2710306538e-06
0.00703437 5.7274882483e-07 1.2872624990e-06
0.0070375 5.7548781420e-07 1.3037199097e-06
0.00704062 5.7828241809e-07 1.3203866388e-06
0.00704375 5.8110527038e-07 1.3372297517e-06
0.00704687 5.8394041126e-07 1.3542674191e-06
0.00705 5.8684186190e-07 1.3714167948e-06
0.00705312 5.8968531649e-07 1.3886976059e-06
0.00705625 5.9257927926e-07 1.4060882304e-06
0.00705937 5.9548295129e-07 1.4235503298e-06
0.0070625 5.9838269125e-07 1.4410893690e-06
0.00706562 6.0132595702e-07 1.4586019055e-06
0.00706875 6.0418482153e-07 1.4760868210e-06
0.00707187 6.0707007866e-07 1.4934982889e-06
0.007075 6.0996131528e-07 1.5107808359e-06
0.00707812 6.1283790458e-07 1.5278707570e-06
0.00708125 6.1568246289e-07 1.5447205171e-06
0.00708437 6.1853280330e-07 1.5612562075e-06
0.0070875 6.2135270883e-07 1.5774120528e-06
0.00709062 6.2415518437e-07 1.5931294081e-06
0.00709375 6.2696243500e-07 1.6083332335e-06
0.00709687 6.2973641461e-07 1.6229716742e-06
0.0071 6.3251548377e-07 1.6369743407e-06
0.00710312 6.3528052207e-07 1.6503025676e-06
0.00710625 6.3806168951e-07 1.6628916078e-06
0.00710937 6.4079588167e-07 1.6747278192e-06
0.0071125 6.4353824101e-07 1.6857457571e-06
0.00711562 6.4624138853e-07 1.6960000749e-06
0.00711875 6.4899463413e-07 1.7054394089e-06
0.00712187 6.5169798931e-07 1.7140761809e-06
0.007125 6.5436565996e-07 1.7219447548e-06
0.00712812 6.5701600681e-07 1.7290661283e-06
0.00713125 6.5962708102e-07 1.7354733798e-06
0.00713437 6.6218887616e-07 1.7412288176e-06
0.0071375 6.6472622372e-07 1.7463863120e-06
0.00714062 6.6719155065e-07 1.7510189753e-06
0.00714375 6.6958152313e-07 1.7551987021e-06
0.00714687 6.7191117307e-07 1.7590092104e-06
0.00715 6.7417118889e-07 1.7625022452e-06
0.00715312 6.7632232998e-07 1.7658345909e-06
0.00715625 6.7848418870e-07 1.7690638813e-06
0.00715937 6.8054695884e-07 1.7722731494e-06
0.0071625 6.8255683231e-07 1.7755710449e-06
0.00716562 6.8454077859e-07 1.7790559342e-06
0.00716875 6.8649346494e-07 1.7828236519e-06
0.00717187 6.8845773219e-07 1.7869146950e-06
0.007175 6.9037574212e-07 1.7914715064e-06
0.00717812 6.9233340153e-07 1.7965669165e-06
0.00718125 6.9430883724e-07 1.8022561112e-06
0.00718437 6.9631626589e-07 1.8086242116e-06
0.0071875 6.9837072624e-07 1.8157368661e-06
0.00719062 7.0049074047e-07 1.8236462405e-06
0.00719375 7.0263824419e-07 1.8323937025e-06
0.00719687 7.0486445546e-07 1.8419940572e-06
0.0072 7.0714462979e-07 1.8524760606e-06
0.00720312 7.0948627344e-07 1.8638984375e-06
0.00720625 7.1193912136e-07 1.8761802401e-06
0.00720937 7.1436898119e-07 1.8893817053e-06
0.0072125 7.1690663796e-07 1.9034451034e-06
0.00721562 7.1951581580e-07 1.9183233674e-06
0.00721875 7.2212256818e-07 1.9339997703e-06
0.00722187 7.2480072947e-07 1.9503941834e-06
0.007225 7.2753736310e-07 1.9674294181e-06
0.00722812 7.3031381612e-07 1.9850439735e-06
0.00723125 7.3308919415e-07 2.0031550980e-06
0.00723437 7.3592793187e-07 2.0216435907e-06
0.0072375 7.3879359315e-07 2.0403985084e-06
0.00724062 7.4166565428e-07 2.0593452293e-06
0.00724375 7.4462301366e-07 2.0783421218e-06
0.00724687 7.4758465333e-07 2.0972586684e-06
0.00725 7.5055229998e-07 2.1159592022e-06
0.00725312 7.5352872217e-07 2.1343502184e-06
0.00725625 7.5655563719e-07 2.1522752321e-06
0.00725937 7.5955881605e-07 2.1696019902e-06
0.0072625 7.6254553049e-07 2.1862027621e-06
0.00726562 7.6550885288e-07 2.2019900299e-06
0.00726875 7.6848553312e-07 2.2167947140e-06
0.00727187 7.7139734106e-07 2.2305086787e-06
0.007275 7.7427567466e-07 2.2430352263e-06
0.00727812 7.7708147734e-07 2.2542454998e-06
0.00728125 7.7982219118e-07 2.2640767738e-06
0.00728437 7.8248804726e-07 2.2724158699e-06
0.0072875 7.8508651066e-07 2.2791952469e-06
0.00729062 7.8760220136e-07 2.2843713363e-06
0.00729375 7.9004059493e-07 2.2878906407e-06
0.00729687 7.9240428189e-07 2.2897516290e-06
0.0073 7.9468624214e-07 2.2899634784e-06
0.00730312 7.9689411744e-07 2.2885578526e-06
0.00730625 7.9904342935e-07 2.2855032855e-06
0.00730937 8.0110851027e-07 2.2808868094e-06
0.0073125 8.0312965014e-07 2.2747748629e-06
0.00731562 8.0508923496e-07 2.2672391140e-06
0.00731875 8.0700051485e-07 2.2584040485e-06
0.00732187 8.0889212479e-07 2.2483542431e-06
0.007325 8.1072132398e-07 2.2372415730e-06
0.00732812 8.1252675167e-07 2.2252062839e-06
0.00733125 8.1432496437e-07 2.2123490288e-06
0.00733437 8.1605171554e-07 2.1988601304e-06
0.0073375 8.1776779637e-07 2.1848438215e-06
0.00734062 8.1943089376e-07 2.1705120253e-06
0.00734375 8.2113031308e-07 2.1559904086e-06
0.00734687 8.2277734471e-07 2.1414282547e-06
0.00735 8.2439398897e-07 2.1269706372e-06
0.00735312 8.2600727453e-07 2.1127519824e-06
0.00735625 8.2760834131e-07 2.0988954953e-06
0.00735937 8.2920249589e-07 2.0855137197e-06
0.0073625 8.3080813747e-07 2.0726957642e-06
0.00736562 8.3243722881e-07 2.0605676790e-06
0.00736875 8.3408827784e-07 2.0491539168e-06
0.00737187 8.3578145531e-07 2.0385055994e-06
0.007375 8.3750808767e-07 2.0286805498e-06
0.00737812 8.3931693379e-07 2.0197040879e-06
0.00738125 8.4116911366e-07 2.0115873039e-06
0.00738437 8.4309200624e-07 2.0043100165e-06
0.0073875 8.4509708901e-07 1.9978568259e-06
0.00739062 8.4716100217e-07 1.9922045613e-06
0.00739375 8.4932676248e-07 1.9873017361e-06
0.00739687 8.5154825636e-07 1.9830861194e-06
0.0074 8.5380700789e-07 1.9795064969e-06
0.00740312 8.5619481187e-07 1.9764847777e-06
0.00740625 8.5860312224e-07 1.9739295811e-06
0.00740937 8.6104282315e-07 1.9717508775e-06
0.0074125 8.6353883080e-07 1.9698472909e-06
0.00741562 8.6603569618e-07 1.9681221530e-06
0.00741875 8.6857787679e-07 1.9664764251e-06
0.00742187 8.7115905255e-07 1.9648062917e-06
0.007425 8.7372786908e-07 1.9630111827e-06
0.00742812 8.7631590599e-07 1.9610133765e-06
0.00743125 8.7891239034e-07 1.9587269910e-06
0.00743437 8.8150503317e-07 1.9560731235e-06
0.0074375 8.8410897161e-07 1.9529942108e-06
0.00744062 8.8669942654e-07 1.9494178144e-06
0.00744375 8.8929829475e-07 1.9452870117e-06
0.00744687 8.9185215734e-07 1.9405184509e-06
0.00745 8.9436395643e-07 1.9351053466e-06
0.00745312 8.9688067238e-07 1.9289466289e-06
0.00745625 8.9933382773e-07 1.9220543054e-06
0.00745937 9.0178486698e-07 1.9143454251e-06
0.0074625 9.0417155155e-07 1.9058522927e-06
0.00746562 9.0655103648e-07 1.8965023531e-06
0.00746875 9.0880171585e-07 1.8862972310e-06
0.00747187 9.1102121993e-07 1.8752482758e-06
0.007475 9.1318843025e-07 1.8633562439e-06
0.00747812 9.1526616701e-07 1.8506387908e-06
0.00748125 9.1726179163e-07 1.8371120378e-06
0.00748437 9.1918367198e-07 1.8228091909e-06
0.0074875 9.2098872213e-07 1.8077707307e-06
0.00749062 9.2271174698e-07 1.7920547665e-06
0.00749375 9.2436022063e-07 1.7757126963e-06
0.00749687 9.2590486646e-07 1.7587893698e-06
0.0075 9.2735287589e-07 1.7414054617e-06
0.00750312 9.2878548893e-07 1.7236108852e-06
0.00750625 9.3012873231e-07 1.7054929386e-06
0.00750937 9.3140851382e-07 1.6871492035e-06
0.0075125 9.3265966461e-07 1.6686864207e-06
0.00751562 9.3386485643e-07 1.6502134279e-06
0.00751875 9.3505306755e-07 1.6318396920e-06
0.00752187 9.3623598134e-07 1.6136662918e-06
0.007525 9.3741810911e-07 1.5958294310e-06
0.00752812 9.3861141096e-07 1.5784528929e-06
0.00753125 9.3983808100e-07 1.5615934402e-06
0.00753437 9.4103890537e-07 1.5454022707e-06
0.0075375 9.4228489397e-07 1.5299692920e-06
0.00754062 9.4353652582e-07 1.5153591434e-06
0.00754375 9.4480336199e-07 1.5016850435e-06
0.00754687 9.4612148040e-07 1.4890290715e-06
0.00755 9.4744514092e-07 1.4774428381e-06
0.00755312 9.4877535048e-07 1.4669464070e-06
0.00755625 9.5013514237e-07 1.4575975597e-06
0.00755937 9.5150603134e-07 1.4494035413e-06
0.0075625 9.5290234060e-07 1.4423920907e-06
0.00756562 9.5433247998e-07 1.4365467748e-06
0.00756875 9.5580337570e-07 1.4318513271e-06
0.00757187 9.5732662963e-07 1.4283110285e-06
0.007575 9.5890992783e-07 1.4258934520e-06
0.00757812 9.6056876157e-07 1.4244815214e-06
0.00758125 9.6223696236e-07 1.4240752258e-06
0.00758437 9.6399923228e-07 1.4245961153e-06
0.0075875 9.6584137961e-07 1.4259306462e-06
0.00759062 9.6776252510e-07 1.4280039277e-06
0.00759375 9.6976398277e-07 1.4307006351e-06
0.00759687 9.7185521881e-07 1.4339243012e-06
0.0076 9.7405298627e-07 1.4374652431e-06
0.00760312 9.7626194264e-07 1.4412349977e-06
0.00760625 9.7858551570e-07 1.4451157694e-06
0.00760937 9.8099761143e-07 1.4489313244e-06
0.0076125 9.8342705246e-07 1.4525943121e-06
0.00761562 9.8592658865e-07 1.4559299872e-06
0.00761875 9.8841942019e-07 1.4588195029e-06
0.00762187 9.9094841438e-07 1.4611374208e-06
0.007625 9.9347419843e-07 1.4627777690e-06
0.00762812 9.9599829217e-07 1.4636240917e-06
0.00763125 9.9848943437e-07 1.4635709230e-06
0.00763437 1.0009278074e-06 1.4625458473e-06
0.0076375 1.0033157313e-06 1.4604436628e-06
0.00764062 1.0056372733e-06 1.4572035465e-06
0.00764375 1.0078676376e-06 1.4527719697e-06
0.00764687 1.0100072546e-06 1.4471683213e-06
0.00765 1.0121233977e-06 1.4403286198e-06
0.00765312 1.0141365832e-06 1.4322499532e-06
0.00765625 1.0160666563e-06 1.4229758372e-06
0.00765937 1.0179229641e-06 1.4125126587e-06
0.0076625 1.0196961829e-06 1.4009093731e-06
0.00766562 1.0213865904e-06 1.3882295093e-06
0.00766875 1.0230010804e-06 1.3745683087e-06
0.00767187 1.0245324656e-06 1.3599850716e-06
0.007675 1.0259920792e-06 1.3445924710e-06
0.00767812 1.0273644484e-06 1.3285036249e-06
0.00768125 1.0286415660e-06 1.3118399959e-06
0.00768437 1.0298183200e-06 1.2947296920e-06
0.0076875 1.0308958595e-06 1.2772988164e-06
0.00769062 1.0318543325e-06 1.2596941205e-06
0.00769375 1.0326934787e-06 1.2420552680e-06
0.00769687 1.0334409792e-06 1.2245472114e-06
0.0077 1.0341078438e-06 1.2072803589e-06
0.00770312 1.0346255378e-06 1.1904420751e-06
0.00770625 1.0350740525e-06 1.1741752532e-06
0.00770937 1.0354685202e-06 1.1586241827e-06
0.0077125 1.0357639460e-06 1.1439612269e-06
0.00771562 1.0360264690e-06 1.1303118255e-06
0.00771875 1.0362843585e-06 1.1177942185e-06
0.00772187 1.0365087716e-06 1.1065585355e-06
0.007725 1.0367578382e-06 1.0966833131e-06
0.00772812 1.0370447771e-06 1.0882752038e-06
0.00773125 1.0373815982e-06 1.0814062575e-06
0.00773437 1.0377892254e-06 1.0761261079e-06
0.0077375 1.0382985921e-06 1.0724503172e-06
0.00774062 1.0388831520e-06 1.0704039123e-06
0.00774375 1.0396026824e-06 1.0700031898e-06
0.00774687 1.0404501051e-06 1.0711934763e-06
0.00775 1.0414283699e-06 1.0739093436e-06
0.00775312 1.0425383066e-06 1.0781444211e-06
0.00775625 1.0437811496e-06 1.0837985623e-06
0.00775937 1.0451611148e-06 1.0907648844e-06
0.0077625 1.0466480116e-06 1.0989477233e-06
0.00776562 1.0482771911e-06 1.1082185837e-06
0.00776875 1.0499937079e-06 1.1184396075e-06
0.00777187 1.0518014874e-06 1.1294671589e-06
0.007775 1.0537169786e-06 1.1411620710e-06
0.00777812 1.0556994419e-06 1.1533671178e-06
0.00778125 1.0577582392e-06 1.1659239706e-06
0.00778437 1.0598938919e-06 1.1786851443e-06
0.0077875 1.0620759926e-06 1.1915146390e-06
0.00779062 1.0643197154e-06 1.2042667499e-06
0.00779375 1.0666451411e-06 1.2168176182e-06
0.00779687 1.0689955133e-06 1.2290452579e-06
0.0078 1.0713946880e-06 1.2408450684e-06
0.00780312 1.0738304393e-06 1.2521273197e-06
0.00780625 1.0762983195e-06 1.2628218154e-06
0.00780937 1.0787947073e-06 1.2728489593e-06
0.0078125 1.0813084989e-06 1.2821874462e-06
0.00781562 1.0838388798e-06 1.2907813153e-06
0.00781875 1.0863070901e-06 1.2986281386e-06
0.00782187 1.0887564358e-06 1.3057303385e-06
0.007825 1.0911289099e-06 1.3121068271e-06
0.00782812 1.0934306771e-06 1.3177933775e-06
0.00783125 1.0956445983e-06 1.3228210794e-06
0.00783437 1.0977173323e-06 1.3272717825e-06
0.0078375 1.0996624687e-06 1.3312077895e-06
0.00784062 1.1014467823e-06 1.3347089698e-06
0.00784375 1.1030448516e-06 1.3378804014e-06
0.00784687 1.1044787123e-06 1.3408271113e-06
0.00785 1.1057403610e-06 1.3436567800e-06
0.00785312 1.1068143401e-06 1.3464831179e-06
0.00785625 1.1076909834e-06 1.3494234616e-06
0.00785937 1.1084043209e-06 1.3525877749e-06
0.0078625 1.1089223831e-06 1.3560950280e-06
0.00786562 1.1092700959e-06 1.3600460194e-06
0.00786875 1.1094863786e-06 1.3645348423e-06
0.00787187 1.1095418507e-06 1.3696930307e-06
0.007875 1.1095008584e-06 1.3755780838e-06
0.00787812 1.1093547959e-06 1.3822545285e-06
0.00788125 1.1091109124e-06 1.3898219651e-06
0.00788437 1.1088424234e-06 1.3982904379e-06
0.0078875 1.1085040608e-06 1.4077511060e-06
0.00789062 1.1081806250e-06 1.4181703794e-06
0.00789375 1.1077696924e-06 1.4296124063e-06
0.00789687 1.1073933476e-06 1.4420643099e-06
0.0079 1.1070300279e-06 1.4555076806e-06
0.00790312 1.1066685282e-06 1.4699334392e-06
0.00790625 1.1063324958e-06 1.4853000222e-06
0.00790937 1.1060306719e-06 1.5015782271e-06
0.0079125 1.1057468837e-06 1.5186948252e-06
0.00791562 1.1054988128e-06 1.5366242865e-06
0.00791875 1.1053626171e-06 1.5552855913e-06
0.00792187 1.1052750613e-06 1.5746474282e-06
0.007925 1.1053211112e-06 1.5945532333e-06
0.00792812 1.1053825476e-06 1.6149928642e-06
0.00793125 1.1056005527e-06 1.6358586216e-06
0.00793437 1.1059523453e-06 1.6570659995e-06
0.0079375 1.1064324719e-06 1.6785410251e-06
0.00794062 1.1070661387e-06 1.7001989103e-06
0.00794375 1.1078711378e-06 1.7219512947e-06
0.00794687 1.1088527100e-06 1.7437195302e-06
0.00795 1.1100169026e-06 1.7654294919e-06
0.00795312 1.1113668941e-06 1.7870087847e-06
0.00795625 1.1129112121e-06 1.8083787857e-06
0.00795937 1.1146467376e-06 1.8294744364e-06
0.0079625 1.1165400809e-06 1.8502333111e-06
0.00796562 1.1186177062e-06 1.8706128824e-06
0.00796875 1.1208275786e-06 1.8905642240e-06
0.00797187 1.1231659487e-06 1.9100449032e-06
0.007975 1.1255974356e-06 1.9290400406e-06
0.00797812 1.1281290741e-06 1.9474896395e-06
0.00798125 1.1306804497e-06 1.9654279999e-06
0.00798437 1.1332885833e-06 1.9828060072e-06
0.0079875 1.1358680270e-06 1.9996641546e-06
0.00799062 1.1384425904e-06 2.0160220389e-06
0.00799375 1.1409570510e-06 2.0318975744e-06
0.00799687 1.1434147030e-06 2.0473313927e-06
0.008 1.1457833019e-06 2.0623531043e-06
0.00800312 1.1480423733e-06 2.0770154553e-06
0.00800625 1.1501709680e-06 2.0914089271e-06
0.00800937 1.1522469975e-06 2.1055690223e-06
0.0080125 1.1541662561e-06 2.1195727389e-06
0.00801562 1.1559299948e-06 2.1335015720e-06
0.00801875 1.1575606505e-06 2.1474210072e-06
0.00802187 1.1590587158e-06 2.1614415066e-06
0.008025 1.1604366811e-06 2.1755763146e-06
0.00802812 1.1616049952e-06 2.1899561799e-06
0.00803125 1.1626480481e-06 2.2046466585e-06
0.00803437 1.1635280738e-06 2.2196984615e-06
0.0080375 1.1642414718e-06 2.2351999971e-06
0.00804062 1.1647579120e-06 2.2512036839e-06
0.00804375 1.1650972233e-06 2.2677677122e-06
0.00804687 1.1652470243e-06 2.2849165165e-06
0.00805 1.1652023640e-06 2.3027190462e-06
0.00805312 1.1649937111e-06 2.3212039319e-06
0.00805625 1.1645707766e-06 2.3403932229e-06
0.00805937 1.1639558430e-06 2.3603107898e-06
0.0080625 1.1631844889e-06 2.3809829687e-06
0.00806562 1.1622392493e-06 2.4024032145e-06
0.00806875 1.1611142386e-06 2.4245775818e-06
0.00807187 1.1598630386e-06 2.4474836108e-06
0.008075 1.1585042963e-06 2.4711513499e-06
0.00807812 1.1570766677e-06 2.4954835437e-06
0.00808125 1.1555249079e-06 2.5205128518e-06
0.00808437 1.1539838982e-06 2.5462001534e-06
0.0080875 1.1524523079e-06 2.5724946978e-06
0.00809062 1.1509490440e-06 2.5993684044e-06
0.00809375 1.1494948834e-06 2.6267686523e-06
0.00809687 1.1481160616e-06 2.6546683491e-06
0.0081 1.1469033603e-06 2.6829941508e-06
0.00810312 1.1458047033e-06 2.7117035314e-06
0.00810625 1.1448559483e-06 2.7407280360e-06
0.00810937 1.1440776132e-06 2.7700595630e-06
0.0081125 1.1435295578e-06 2.7995560596e-06
0.00811562 1.1430722596e-06 2.8292207356e-06
0.00811875 1.1428678595e-06 2.8589927217e-06
0.00812187 1.1428801001e-06 2.8888102374e-06
0.008125 1.1430724374e-06 2.9186241190e-06
0.00812812 1.1434755607e-06 2.9483953243e-06
0.00813125 1.1440821089e-06 2.9780787171e-06
0.00813437 1.1448925204e-06 3.0076085364e-06
0.0081375 1.1458923214e-06 3.0369501449e-06
0.00814062 1.1470932924e-06 3.0660668775e-06
0.00814375 1.1484561356e-06 3.0949118496e-06
0.00814687 1.1500202993e-06 3.1234399279e-06
0.00815 1.1517571865e-06 3.1516279790e-06
0.00815312 1.1536460945e-06 3.1794567302e-06
0.00815625 1.1556960095e-06 3.2068936715e-06
0.00815937 1.1579038102e-06 3.2339118674e-06
0.0081625 1.1602175610e-06 3.2605262761e-06
0.00816562 1.1626868421e-06 3.2867022130e-06
0.00816875 1.1652274493e-06 3.3124689035e-06
0.00817187 1.1678995730e-06 3.3378036685e-06
0.008175 1.1705973163e-06 3.3627157816e-06
0.00817812 1.1733210377e-06 3.3872132367e-06
0.00818125 1.1760353664e-06 3.4113022382e-06
0.00818437 1.1787083890e-06 3.4350368694e-06
0.0081875 1.1813855644e-06 3.4584100402e-06
0.00819062 1.1839375577e-06 3.4814635822e-06
0.00819375 1.1863525620e-06 3.5042318014e-06
0.00819687 1.1886276571e-06 3.5267522195e-06
0.0082 1.1907096284e-06 3.5490766315e-06
0.00820312 1.1925677985e-06 3.5712441300e-06
0.00820625 1.1941863189e-06 3.5933052223e-06
0.00820937 1.1955690675e-06 3.6153027168e-06
0.0082125 1.1966558434e-06 3.6372999943e-06
0.00821562 1.1974811359e-06 3.6593436523e-06
0.00821875 1.1979731170e-06 3.6814978946e-06
0.00822187 1.1981789733e-06 3.7038062147e-06
0.008225 1.1980924723e-06 3.7263100429e-06
0.00822812 1.1977063190e-06 3.7490525374e-06
0.00823125 1.1970352573e-06 3.7720783592e-06
0.00823437 1.1961264506e-06 3.7954148603e-06
0.0082375 1.1949531118e-06 3.8190862053e-06
0.00824062 1.1935532647e-06 3.8431030536e-06
0.00824375 1.1919339427e-06 3.8674784696e-06
0.00824687 1.1901187367e-06 3.8922119235e-06
0.00825 1.1881360093e-06 3.9172908062e-06
0.00825312 1.1860087956e-06 3.9426964333e-06
0.00825625 1.1837558745e-06 3.9684171205e-06
0.00825937 1.1814291069e-06 3.9944137430e-06
0.0082625 1.1790036521e-06 4.0206487529e-06
0.00826562 1.1765308798e-06 4.0470674255e-06
